ID,Batch,s_id,x1,x2,x3,x4
B033-M01-S131,33,131,49.1338814561271,102.19793064649788,22.065776633114265,14.220769854082196
B033-M01-S132,33,132,47.68421163379907,110.27640699196658,21.34589420902353,14.268891193425008
B033-M01-S133,33,133,47.93378854443099,110.60578705791093,21.725940504116014,14.08174493889098
B033-M01-S134,33,134,48.681469021827006,109.77996504911144,22.35736401802403,13.553329446989887
B033-M01-S135,33,135,48.35162844619563,105.82590581428954,22.498303605865193,13.731548012799335
B033-M01-S136,33,136,50.12583693082339,102.15960588446713,22.311333244222592,13.722037817275437
B033-M01-S137,33,137,50.38815424772592,101.29805395785205,22.022968673303044,13.845923094407251
B033-M01-S138,33,138,49.56904132990959,99.32174866928662,21.821936019426502,13.843160451840243
B033-M01-S139,33,139,49.778121291002726,104.43385382008806,22.248238293340982,13.965653948683752
B033-M01-S140,33,140,48.45733889561095,108.36071287005721,22.660576151636104,13.920070873999638
B034-M01-S001,34,1,53.033993733571215,100.79814744603487,20.7057780520966,10.852362383848567
B034-M01-S002,34,2,52.843611013092115,99.65719387913191,21.853712580922235,10.441905314942955
B034-M01-S003,34,3,52.209284938251095,94.6071052823057,20.85264041059681,11.12359120305026
B034-M01-S004,34,4,52.44286425392928,103.72905795967446,20.616268973748326,10.842203345152576
B034-M01-S005,34,5,52.88540329270461,97.8766339466267,20.874367886258717,11.010245517590448
B034-M01-S006,34,6,53.206386985038634,98.40627536061572,21.09201579809174,10.717322225491289
B034-M01-S007,34,7,51.3169830004387,104.89469996249272,20.3230217941096,11.009644585214925
B034-M01-S008,34,8,52.162783341019576,100.17485392356683,21.425491807961684,10.755054600284828
B034-M01-S009,34,9,53.55184284542897,100.73078453585131,20.286524922942903,11.44235440242033
B034-M01-S010,34,10,52.968999319491736,99.68983562020608,20.36100714819582,11.142379109261597
B034-M01-S011,34,11,52.16005538699296,100.76579575879522,20.958567037286468,10.720017517177235
B034-M01-S012,34,12,51.830855013542674,102.93102720693307,20.17856861504393,11.369126175935051
B034-M01-S013,34,13,52.72498021075858,97.8199884055684,21.245764339766545,10.909729581559333
B034-M01-S014,34,14,51.302180274468256,105.34439191361294,19.923627459450575,11.410103825557396
B034-M01-S015,34,15,52.15013950037409,100.1928040259178,20.518820384964556,11.389111650081073
B034-M01-S016,34,16,53.09911665744393,97.62394744039045,19.91120727369203,11.321767286511154
B034-M01-S017,34,17,52.00324750474619,102.86368687581162,20.88828959570989,11.075950358688686
B034-M01-S018,34,18,53.65642968861802,94.48087560897159,20.391779343912237,11.372384617629887
B034-M01-S019,34,19,53.7853057501037,97.32017310841552,20.326988314395642,11.425520929472878
B034-M01-S020,34,20,52.384534359249386,101.58756344751193,20.26268584560126,11.365714438093292
B034-M01-S021,34,21,52.88643479174974,97.24178739563605,20.999044235911462,10.779039626963533
B034-M01-S022,34,22,52.381193073778924,100.042650151485,20.122968149842865,11.42647713359407
B034-M01-S023,34,23,51.33524603494825,107.08935454090896,20.403532629937082,11.008029162499422
B034-M01-S024,34,24,52.728278861769866,98.89708657494702,21.04693066024279,11.31711380395989
B034-M01-S025,34,25,52.142565984080186,102.25971976627976,20.620191690982672,10.937136508776005
B034-M01-S026,34,26,53.55700320584615,98.1391868377217,20.52239944855738,11.00510627107069
B034-M01-S027,34,27,51.30416915921353,100.95045621580311,19.719128567737386,11.441590360648082
B034-M01-S028,34,28,50.924646232470224,101.39191058623193,20.579316859278872,11.026691195856966
B034-M01-S029,34,29,51.745863345701906,102.78498062494923,20.922629415759186,11.070926081293207
B034-M01-S030,34,30,52.869513736338234,101.01928668062575,19.99371556796089,11.285442859856001
B034-M01-S031,34,31,52.26550168526191,99.31717317870061,19.956051140467586,11.584087700836143
B034-M01-S032,34,32,52.03603956062114,101.07926955291381,20.126594997506796,11.254185607618435
B034-M01-S033,34,33,52.43573861993796,102.02649471014679,20.599191010405367,10.895144549071608
B034-M01-S034,34,34,51.249766143481665,104.38346286077747,21.127603389341992,11.042141816926755
B034-M01-S035,34,35,53.92593034154314,98.30586448134143,20.4605100104663,10.852387400289544
B034-M01-S036,34,36,52.0801069769554,98.6540886165011,20.244790227870894,11.591686295668657
B034-M01-S037,34,37,50.66327110742974,105.70693227469415,21.004831848961175,10.689665895356221
B034-M01-S038,34,38,54.042619731218934,92.00596353669229,21.058540562767057,10.992886611652217
B034-M01-S039,34,39,52.21968845816709,104.35653776121487,20.221600536423672,11.033844416491556
B034-M01-S040,34,40,53.807669386986774,91.25035342436742,20.948360137946054,10.8403388728481
B034-M01-S041,34,41,52.275200334127675,104.74871565713397,20.80278043873701,10.899628307449825
B034-M01-S042,34,42,51.25125780613816,100.94791903692672,20.881144577113233,10.809988840157619
B034-M01-S043,34,43,51.70714189543014,101.39664295416648,20.14842884115717,11.091153184642355
B034-M01-S044,34,44,52.259883890323415,102.28676974006653,20.9261908476612,11.233398366065993
B034-M01-S045,34,45,53.95662289696214,94.44308807983624,19.87337206084104,11.608216018858815
B034-M01-S046,34,46,52.13134900813546,102.6055925383829,20.29476672014785,11.346708720875755
B034-M01-S047,34,47,52.68829323588199,102.01186828372155,20.3290356857794,11.188732012964204
B034-M01-S048,34,48,53.47394261444056,98.58657891013605,20.957696055004394,11.00634642083826
B034-M01-S049,34,49,51.77901097529391,109.13898216120052,20.804182398426715,11.364547281878975
B034-M01-S050,34,50,52.57661800035901,96.39071168022772,20.021978831141915,10.937656520946078
B034-M01-S051,34,51,53.68756373800032,102.1120472474742,19.7495253311843,11.198093212400122
B034-M01-S052,34,52,53.68124640229757,96.07265319031855,19.74269121100387,11.628394720610583
B034-M01-S053,34,53,52.08637877454596,99.33828394394416,20.790257597089145,11.115650843098207
B034-M01-S054,34,54,51.657292992820565,100.82616608029716,21.44535169395297,10.796682053478538
B034-M01-S055,34,55,52.89386190239121,102.35453036679762,21.312817816356567,11.069218783129076
B034-M01-S056,34,56,51.94885088341438,104.98716450890065,20.150245972201763,11.175691024740248
B034-M01-S057,34,57,50.49372879724068,106.6645410922751,20.821431981535287,11.272133244533405
B034-M01-S058,34,58,52.494247658554364,103.0170834665361,20.28338320299319,11.086705738932665
B034-M01-S059,34,59,52.51526180341211,99.34132845983218,20.920563323988038,10.920796436982927
B034-M01-S060,34,60,50.58865268334549,104.61863975111503,20.59460859363411,11.372940171832697
B034-M01-S061,34,61,49.6886839269494,108.60755111930648,20.721320612734534,10.988799838298569
B034-M01-S062,34,62,53.20757692035134,97.50983334704019,20.58127119691554,11.35515881968491
B034-M01-S063,34,63,52.92471794073777,102.98175573332227,20.378872895270767,11.432004726119454
B034-M01-S064,34,64,53.65107387417504,97.23501651477922,20.42184425737371,11.278729665573238
B034-M01-S065,34,65,54.151255932035,94.9463420069989,20.767354500643346,11.038827853783177
B034-M01-S066,34,66,51.99160415766465,98.2844016212782,19.745026479731678,11.338847330817538
B034-M01-S067,34,67,50.85127393420372,104.43225246892993,20.283844011822854,11.194490987064645
B034-M01-S068,34,68,52.473605485919734,99.96130602203336,20.768506574539472,10.872321146599019
B034-M01-S069,34,69,52.47153468986588,99.39386163630013,21.50771773821401,10.329614797252727
B034-M01-S070,34,70,51.730462160159426,105.21653435048327,20.50950033992426,11.23943586185239
B034-M01-S071,34,71,53.443106139425986,99.02340636758187,19.683798686156532,11.692576363165912
B034-M01-S072,34,72,52.3278772103342,101.52883501739191,20.618210563273983,11.171023888679159
B034-M01-S073,34,73,52.29408511541186,99.68350393685773,20.75355335344764,11.255108757976481
B034-M01-S074,34,74,52.717168572515305,95.5606767727256,21.34373961906849,10.793427027919888
B034-M01-S075,34,75,51.30620988975337,106.16275586787452,20.928319731525004,11.12185160293102
B034-M01-S076,34,76,51.52882954750628,104.62223056976273,20.783029304852903,11.119246689777128
B034-M01-S077,34,77,51.56749556207322,104.24849616806475,20.212818859560866,11.271773758793255
B034-M01-S078,34,78,54.057392527195795,94.54422308437262,20.514072458872732,11.275337011615328
B034-M01-S079,34,79,52.25591506337995,103.09805621445184,20.806798054788995,10.968244943249585
B034-M01-S080,34,80,53.96431381667776,97.42909478520323,20.985701072077386,10.883052904344828
B034-M01-S081,34,81,51.80833491584442,102.85383772756045,20.562004669297597,10.9808942501115
B034-M01-S082,34,82,52.80285530158586,98.65272565577388,21.48632777830871,10.805347113966757
B034-M01-S083,34,83,52.621664210350374,98.0051665082286,19.76467065000492,11.77629538986283
B034-M01-S084,34,84,53.26043503433896,100.06502251512983,21.076938421614457,11.229957389901768
B034-M01-S085,34,85,53.975863643896865,96.45421126422264,20.01268403608262,11.614208200355797
B034-M01-S086,34,86,51.6724472000559,105.91319809632778,20.64562176408534,11.073602617100459
B034-M01-S087,34,87,53.18935713636005,97.16025025851918,21.109638707431863,10.473814483700718
B034-M01-S088,34,88,51.65767009327705,105.08487573772757,21.671589338347044,10.7049922212693
B034-M01-S089,34,89,53.25115821529903,96.86674252890344,20.23557206241746,11.243841100620832
B034-M01-S090,34,90,52.9041397316238,98.41003901031094,20.750109106161506,11.429249461673338
B034-M01-S091,34,91,52.40992951097298,100.12794253382218,20.853638312723614,10.68913177476089
B034-M01-S092,34,92,53.05140477980436,101.07309028399524,20.486869064276274,11.386430931204144
B034-M01-S093,34,93,52.64578397042015,99.14939299445395,20.13271055868621,11.238357657861757
B034-M01-S094,34,94,50.675240803252215,104.52962187139228,20.055669869789213,11.193751801578133
B034-M01-S095,34,95,52.49564320750734,98.5958747234235,19.81548558615885,11.422980427600162
B034-M01-S096,34,96,51.85175342750301,102.91125351793862,20.1743539437498,11.300800108670343
B034-M01-S097,34,97,50.70350586430868,103.81970449234424,20.887583594967126,11.065013923095606
B034-M01-S098,34,98,52.476620743480204,104.25942759532778,20.61858665827051,10.94178719225965
B034-M01-S099,34,99,51.48859514122995,102.89215186279685,19.68323746450538,11.771003600592257
B034-M01-S100,34,100,52.70173372955975,97.76952708288431,20.709999037649485,10.776851711609064
B034-M01-S101,34,101,53.291939949626105,108.21895768402482,20.477924824694824,11.060167931514453
B034-M01-S102,34,102,54.707598382964306,94.44703657122908,20.246450581922414,11.244175036644965
B034-M01-S103,34,103,53.67121706318166,98.90485127747925,20.094887260969127,11.16384893833065
B034-M01-S104,34,104,52.806784643694975,96.62677792049709,20.591284570154528,11.08763200068383
B034-M01-S105,34,105,52.07428410385122,98.49509588704092,20.09324579726409,11.193727705142386
B034-M01-S106,34,106,52.406089891777846,102.72381310137278,19.839681702330726,11.302092763830872
B034-M01-S107,34,107,54.13020126055649,97.37591948847961,20.298250724802763,11.128709449664363
B034-M01-S108,34,108,52.375980314388066,100.19266172080702,20.122421920632377,11.278531100766445
B034-M01-S109,34,109,52.43921976278649,99.1026672644067,20.882115228194824,10.827271691278124
B034-M01-S110,34,110,52.137850122392486,102.09092728644207,19.53726513605401,11.520817971391516
B034-M01-S111,34,111,54.22496887982622,93.21921293143042,20.03069249076331,11.484270392177791
B034-M01-S112,34,112,54.11720320845816,95.43492502340429,21.00052031577346,11.228030347989359
B034-M01-S113,34,113,52.52028206687231,95.76021946474185,19.769603236517,11.692337137075294
B034-M01-S114,34,114,52.27480861910885,104.9093083137934,20.436694820686796,11.49736306145537
B034-M01-S115,34,115,50.61152204816356,108.26121018278344,19.97251017267105,11.454003008960072
B034-M01-S116,34,116,51.33763642906201,102.95158783861517,21.676944563829245,10.765851526801606
B034-M01-S117,34,117,52.69815039098354,97.47482925420707,20.039067377647573,11.587341835631246
B034-M01-S118,34,118,50.8635846937115,111.9394353472898,20.37517358599274,11.553162569678834
B034-M01-S119,34,119,52.78357432415416,97.14112853248784,21.132841803401707,10.75823784300114
B034-M01-S120,34,120,51.31210924421836,106.5063912897534,20.23414702874593,10.947479399342855
B034-M01-S121,34,121,52.96019412985517,96.58795479667413,19.68937745488606,11.51568266619691
B034-M01-S122,34,122,53.11803928676089,96.61313260461921,20.684149516760325,11.026136281693718
B034-M01-S123,34,123,51.27165720416085,104.18727312153226,20.675705317589667,11.08789213204439
B034-M01-S124,34,124,54.53993600754991,93.74447057352751,21.008810431896972,10.7305595639665
B034-M01-S125,34,125,52.10771617203114,102.44587066084458,19.797260453552006,11.345715824111915
B034-M01-S126,34,126,54.680824622438585,94.65551410909515,20.006984173768828,11.438387300618507
B034-M01-S127,34,127,52.19215489834011,104.45288249234024,20.95083424267309,10.985353712306697
B035-M01-S001,35,1,46.8297416365424,78.0262656827039,27.437075872218728,9.447503750548977
B035-M01-S002,35,2,47.969897211092004,68.06363013994135,26.60044621445562,9.285307611014865
B035-M01-S003,35,3,46.50075963415524,76.95815811860206,26.678038108236056,9.314851459072084
B035-M01-S004,35,4,47.12859969048601,74.24807269303894,26.809506210216338,9.329647453024075
B035-M01-S005,35,5,48.40728194357344,71.67231629929235,27.16777924641236,9.110062629541147
B035-M01-S006,35,6,47.808603600052656,74.3244613281581,26.750472598859627,8.881227039375954
B035-M01-S007,35,7,45.30921834603802,81.89330376797183,26.38432206845839,9.191929707794314
B035-M01-S008,35,8,46.36382612089861,80.77683822328581,26.798782672321856,9.643460864951116
B035-M01-S009,35,9,48.84235480499676,69.45058798240734,26.72616108692201,9.347179157886822
B035-M01-S010,35,10,46.199007694069664,78.16607451458088,27.766671784266062,9.067350091969963
B035-M01-S011,35,11,46.350557610922436,79.04150645306116,27.176287433285847,9.2637729040796
B035-M01-S012,35,12,48.01306143983346,74.49908037013115,26.723911461170854,9.705180170407381
B035-M01-S013,35,13,47.10654053866376,72.68914071459959,26.071543553602275,9.793739865862483
B035-M01-S014,35,14,45.792151522850006,75.95965189951144,26.062260694978445,9.736881278814819
B035-M01-S015,35,15,46.24175876653139,81.69750414507206,27.66695094848886,8.935754094301183
B035-M01-S016,35,16,47.63961703172792,74.70776224135305,26.2009201114019,9.5123365131883
B035-M01-S017,35,17,47.15628858115349,75.23755151331164,27.37378396597079,9.20019669357978
B035-M01-S018,35,18,46.58066186201289,76.06121108434878,26.753294811999037,9.257059149591523
B035-M01-S019,35,19,46.403435543732876,78.96700856369253,26.83812723114898,9.397254568430512
B035-M01-S020,35,20,47.653741580752154,77.26137204801373,26.878132368821827,9.188615493758665
B035-M01-S021,35,21,46.86221241574407,83.71925996582065,27.100571151490435,8.94965974337366
B035-M01-S022,35,22,46.75040954307291,73.44208526650277,26.742388100932757,9.339058410944483
B035-M01-S023,35,23,46.45397031899734,81.48911269854128,26.98744911376488,9.398178476346304
B035-M01-S024,35,24,47.36290371167633,78.3268518221478,26.2685419687312,9.709514779785167
B035-M01-S025,35,25,46.68963168673377,76.50491303247236,26.214089342066767,9.783188850057781
B035-M01-S026,35,26,45.397175576134856,82.90700994078396,26.362291043851602,9.686487220754762
B035-M01-S027,35,27,47.25270354900864,75.1104435582101,26.439352750510835,9.470022278498526
B035-M01-S028,35,28,46.55086770210323,78.91412807638036,26.772263971975743,9.478683252698296
B035-M01-S029,35,29,48.52465014513877,67.49905861972509,26.830704949989023,9.412164715973145
B035-M01-S030,35,30,46.71365767026688,72.1279309483816,26.510669436944738,9.236656967452522
B035-M01-S031,35,31,46.103274780305135,77.54701967491891,27.382155613099957,9.103450220263895
B035-M01-S032,35,32,46.293041040015325,82.95845978821545,27.259823161265427,8.977927554937873
