ID,Batch,s_id,x1,x2,x3,x4
B032-M03-S088,32,88,55.828137021963094,112.32533146770399,23.961399211788095,11.40444131679962
B032-M03-S089,32,89,55.94225210375901,111.53283774232514,24.2217888264119,11.514130225794148
B032-M03-S090,32,90,55.99186923723812,114.34321613925633,24.0187103655548,11.329755157895582
B032-M03-S091,32,91,55.6877559811158,110.56077190931912,23.979133150763396,11.463584434761012
B032-M03-S092,32,92,55.458705249950306,111.49584825111216,24.11441855400234,11.506767826836068
B032-M03-S093,32,93,55.327268366950584,112.06215684439896,23.795030604222404,11.282082220486512
B032-M03-S094,32,94,54.36857213558062,109.45947071314417,24.04212274258307,11.473667270468713
B032-M03-S095,32,95,55.845287317814595,110.97147160196297,24.301480426601895,11.606455701719181
B032-M03-S096,32,96,55.296981910435036,112.69987614330606,23.619322274134753,11.119895928606821
B032-M03-S097,32,97,55.651184786924595,112.2540623123959,24.116835115467914,11.597080140055121
B032-M03-S098,32,98,54.808775645076565,110.160780907309,24.36794463937531,11.351319614152604
B032-M03-S099,32,99,56.470084382850914,114.08019047672386,24.31569461952111,11.62512569529005
B032-M03-S100,32,100,55.48967556194965,110.62190919956765,24.345142728065223,11.5506685087173
B032-M03-S101,32,101,55.907259119767005,111.45652690817064,23.99997604788167,11.131340885180666
B032-M03-S102,32,102,55.80548177349272,109.25267016893906,23.787165776122187,11.225420118595492
B032-M03-S103,32,103,55.80997354142561,113.21112298157637,24.378715834710857,11.721656913592199
B032-M03-S104,32,104,56.45935297750788,115.2220903689372,23.618505411770997,11.072012821432642
B032-M03-S105,32,105,55.29054191689245,111.06434862150361,24.14933312708766,11.55295050075315
B032-M03-S106,32,106,54.98522704159922,110.97408584033879,23.87299465591482,11.360943742598087
B032-M03-S107,32,107,54.98673122518464,109.78464412464726,23.93906826282159,11.341410362074287
B032-M03-S108,32,108,55.4298053700061,112.20142731960841,24.23433571273,11.64388494576521
B032-M03-S109,32,109,55.516450299596926,111.20578114361336,24.2660203622273,11.449064572474496
B032-M03-S110,32,110,55.54563971391913,110.78325915153336,23.737897116012636,11.246505470087731
B032-M03-S111,32,111,55.38173096441498,110.1372751118457,23.726240690051892,11.379073814565198
B032-M03-S112,32,112,55.8533987202208,114.72539380665394,24.286000622493415,11.63577265854277
B032-M03-S113,32,113,55.17186056778101,111.08153048645333,23.952050983452143,11.246227966729018
B032-M03-S114,32,114,54.702131239604114,107.86176308532944,24.065105270740013,11.54630335748892
B032-M03-S115,32,115,56.2969993364397,113.87594183796935,23.682935739035216,11.341317264702163
B032-M03-S116,32,116,56.67721568971642,116.54649675480314,23.407831001757412,11.082955730167702
B032-M03-S117,32,117,55.57194702398833,112.34377348701483,23.978516870618837,11.3781055573943
B032-M03-S118,32,118,55.59303152141907,112.7287680254752,24.04045982305068,11.207194965393281
B032-M03-S119,32,119,55.74355562005813,110.96680765419796,24.144632510310213,11.428429827429143
B032-M03-S120,32,120,56.084176531352824,113.75678271254223,24.67029462566524,11.671938483567732
B032-M03-S121,32,121,55.25900997461653,108.52000723678883,23.686585291273477,11.195825338686406
B032-M03-S122,32,122,54.890976414834796,108.75857977005978,23.566410124148053,11.10002638642709
B032-M03-S123,32,123,56.26321679890593,113.69490473719759,24.097916002295054,11.443390396495184
B032-M03-S124,32,124,55.397711890044775,110.92800440973247,24.073560453755785,11.476164191604731
B032-M03-S125,32,125,55.432050696677926,111.01913229994369,23.857848777163795,11.301245440193098
B032-M03-S126,32,126,56.45370456839316,113.8938916200854,24.024886782999157,11.546676571958574
B032-M03-S127,32,127,55.64687613797044,113.82393979151058,23.676729804719507,11.30026502559633
B033-M03-S001,33,1,49.02533381979953,99.61054506559634,22.88393654057948,14.178964275643851
B033-M03-S002,33,2,50.45989222851772,107.41842473982072,21.62863226415194,13.533509275144912
B033-M03-S003,33,3,49.938175533352634,103.96292262755895,22.463688734819705,14.024653407834752
B033-M03-S004,33,4,49.29563525460095,101.69461506297324,22.511727341237858,13.842376037580479
B033-M03-S005,33,5,49.55486494155233,106.06580666957069,22.259428956543406,13.764852130338614
B033-M03-S006,33,6,49.657883869602806,103.08392109511891,22.417573791624953,13.991138548013064
B033-M03-S007,33,7,49.050701470910205,103.32916616564268,22.13953599943641,13.725892679926492
B033-M03-S008,33,8,49.383368034109246,104.63629629156368,21.97850985032709,13.639957231627891
B033-M03-S009,33,9,49.999146623727334,106.4631589496447,22.06163077774026,13.651488741949043
B033-M03-S010,33,10,49.82445286516932,103.74412173549527,22.484360086614956,13.74700380658852
B033-M03-S011,33,11,49.6037665076615,104.83762882938159,22.040440216040235,13.611885557764165
B033-M03-S012,33,12,50.51596569647426,104.72182629700988,22.027326726127896,13.491554152598823
B033-M03-S013,33,13,49.36752145395711,104.33467417743492,22.318823715278196,13.624039098306453
B033-M03-S014,33,14,49.49386825892209,100.6234418747309,22.170235277856605,13.821515832376969
B033-M03-S015,33,15,49.491915210696675,101.05793630378416,22.173923807244012,13.5678426002346
B033-M03-S016,33,16,48.88903828522865,101.87965574287831,22.21410688586221,13.731458556757346
B033-M03-S017,33,17,50.27982520751594,106.90066900963683,22.073941851479333,13.77680930413147
B033-M03-S018,33,18,49.99928752176256,105.37132147774764,22.058974461408614,13.662096520098176
B033-M03-S019,33,19,50.56607740617332,106.34801375104922,22.784441543135806,14.026011608133759
B033-M03-S020,33,20,49.70477220578435,103.90366093857942,22.564883483340754,13.745805507835414
B033-M03-S021,33,21,49.133528093759736,102.11833166118528,21.945284434366595,13.640021136199758
B033-M03-S022,33,22,48.872796401633366,100.11762108502556,22.522560781246117,13.910722043779097
B033-M03-S023,33,23,49.36100642671075,101.6521532031825,22.50938971202219,13.881284487747989
B033-M03-S024,33,24,49.92050338968113,103.90502974596973,22.418402589780616,13.838143342403903
B033-M03-S025,33,25,49.76635950736789,105.49290601799316,21.873435290010175,13.626985871152945
B033-M03-S026,33,26,49.49061763891989,101.02490485517568,22.068358437811902,13.58411477563366
B033-M03-S027,33,27,49.09008646290817,101.81815394054665,22.110711957450214,13.656950655643065
B033-M03-S028,33,28,49.94320342671167,106.18333367974421,22.344433136392805,13.793073046129905
B033-M03-S029,33,29,49.59720924140721,102.69001114974981,22.244663861518355,13.712743629615856
B033-M03-S030,33,30,49.2451854622104,104.92483432842432,22.350911674972956,13.82614547228935
B033-M03-S031,33,31,48.85968619180163,100.59592375099619,22.397628564250176,13.84382552072161
B033-M03-S032,33,32,49.53430832070111,102.21733822723898,22.673573452703508,13.764067956328526
B033-M03-S033,33,33,49.05035183799999,103.34926291574321,22.09154289394416,13.552220598295515
B033-M03-S034,33,34,50.17482201023077,107.52012400722907,22.069289872968707,13.694752327320998
B033-M03-S035,33,35,50.291582682545226,104.86898332183293,22.01027476188409,13.807989757477129
B033-M03-S036,33,36,50.304270912517346,106.03233485992229,22.271951698372035,13.879461747249593
B033-M03-S037,33,37,48.88693860844906,103.39056669369668,22.194802225013014,13.694166613360217
B033-M03-S038,33,38,49.59691778512358,106.24413769940081,22.457196229836732,13.832100813528175
B033-M03-S039,33,39,49.142956421536034,100.72405839864433,22.624787497422105,13.949774888270063
B033-M03-S040,33,40,49.66432241262711,102.4112590756241,22.754826423342518,13.870859512278606
B033-M03-S041,33,41,50.63369227876643,108.74904631413568,22.32650678473486,13.86971598937482
B033-M03-S042,33,42,49.458463035366655,103.77208348179389,22.52285497865878,13.874194304217339
B033-M03-S043,33,43,49.16381749619549,103.78753049897907,22.18503962582963,13.607892955822445
B033-M03-S044,33,44,49.96805566652948,103.14452069052193,22.440254863713594,13.901433769219231
B033-M03-S045,33,45,49.76150434348662,103.81094894478525,21.966978744737837,13.664678689531886
B033-M03-S046,33,46,49.81127973331814,103.92089994959488,22.375020922358264,13.781469122798569
B033-M03-S047,33,47,48.61396320000637,100.78627410388664,22.212957965135143,13.888848117752536
B033-M03-S048,33,48,49.543567591046354,102.0150742200884,22.224946044752006,13.872144756397105
B033-M03-S049,33,49,49.12183976224908,99.06659537418123,22.141638576857346,13.676702887516827
B033-M03-S050,33,50,50.01712429960023,105.46357896789158,22.101805843036896,13.696802301266734
B033-M03-S051,33,51,49.9768701769909,104.42300045765712,22.343598474544176,13.774654435363855
B033-M03-S052,33,52,49.592365316169676,104.0791467044462,22.46689330475707,13.884497799450983
B033-M03-S053,33,53,49.07369566225618,103.52593268387453,22.06977213141413,13.822555783972003
B033-M03-S054,33,54,48.7019525290364,101.64510830247046,22.580315727482184,13.864730221423619
B033-M03-S055,33,55,50.57685467293157,106.7396433282498,22.08844157702126,13.747241886473315
B033-M03-S056,33,56,49.62371859026276,104.23446503211316,22.047561330042605,13.62683452517743
B033-M03-S057,33,57,49.48388924629797,102.96514675986063,22.403279943751244,13.780068564926276
B033-M03-S058,33,58,49.73637530012473,104.80354628823137,22.092373254710605,13.53071490847998
B033-M03-S059,33,59,50.26549146045028,106.11270296603715,22.345200607604873,13.781044876464103
B033-M03-S060,33,60,49.84280740514649,103.61134044662343,22.199354423142843,13.679817091148072
B033-M03-S061,33,61,48.924585646139754,99.5312918862736,21.717942813031183,13.598741577768326
B033-M03-S062,33,62,49.54108653116268,102.415847943382,22.394976783222035,13.87328230771797
B033-M03-S063,33,63,50.04398599480219,107.27794153307829,21.90409578476774,13.620010030682629
B033-M03-S064,33,64,49.64505150778335,102.54957101687783,22.184886803021325,13.702593809583515
B033-M03-S065,33,65,49.775083383647186,102.4231233928558,21.947390658541106,13.638298779641802
B033-M03-S066,33,66,49.92794816460396,105.07374936685378,22.485335079537823,13.86257387729859
B033-M03-S067,33,67,50.80519452890843,107.39008686094296,22.34441506936233,13.540104622785407
B033-M03-S068,33,68,49.99641940723038,103.01901738847035,22.5467003694048,13.706097310304765
B033-M03-S069,33,69,49.94747642098484,103.53611480222261,22.605834747262683,14.04537215459158
B033-M03-S070,33,70,48.86052811426069,99.80980490455521,22.17978330160743,13.743130868083007
B033-M03-S071,33,71,49.28797103420521,103.79281034647234,22.03131149010459,13.655416939395463
B033-M03-S072,33,72,49.55879847768616,105.20059331502505,22.118696607971785,13.682728540293997
B033-M03-S073,33,73,49.1363630764045,101.24400191356463,22.859712452583558,14.028358834914325
B033-M03-S074,33,74,49.89222502506175,106.10528284974195,22.701784776685066,14.055138618111016
B033-M03-S075,33,75,50.34110070521144,107.58620963041699,22.083493364969648,13.763769251731196
B033-M03-S076,33,76,49.88296390531894,103.43007298311998,22.61303469292243,13.852732662557692
B033-M03-S077,33,77,49.82530114428701,102.37678932262772,22.55353889448961,13.788131543002335
B033-M03-S078,33,78,51.09571710883973,110.33683252761514,22.113886725968563,13.620712704570936
B033-M03-S079,33,79,49.68902629384418,104.63114597806221,22.561260090033866,13.762649605307782
B033-M03-S080,33,80,50.116290078884624,105.33093034811765,22.107110546032334,13.611949437338245
B033-M03-S081,33,81,49.29601988094494,101.74230287916464,22.76236475310906,14.179807076990732
B033-M03-S082,33,82,49.0856084511782,101.65951335711978,21.902111999109618,13.558399441451414
B033-M03-S083,33,83,49.525903870435194,103.71925241950528,22.34614603260138,13.8126785176147
B033-M03-S084,33,84,49.395212472896745,101.91757533897902,22.21829863222565,13.750650945672152
B033-M03-S085,33,85,50.03847230164468,104.72444569139724,22.243133834936582,13.796491671923686
B033-M03-S086,33,86,49.801828470905406,103.16179434272497,22.24486096251984,13.825323115381792
B033-M03-S087,33,87,49.4670505851667,102.28064534536213,21.9873665213422,13.669734861425379
B033-M03-S088,33,88,49.90162420347262,102.1338053589933,21.866575007728585,13.401863030496338
B033-M03-S089,33,89,48.29054668194653,99.92396802666546,22.24702206532736,13.91023328982855
B033-M03-S090,33,90,49.551909789896165,103.96015718500746,22.358154955898012,13.922755944529168
B033-M03-S091,33,91,48.99069460892609,103.14657355440059,22.0598695633574,13.79756769896263
B033-M03-S092,33,92,48.23287640912987,99.84213083026111,22.347202110431354,13.774710304865547
B033-M03-S093,33,93,49.725569208129365,106.71298958289744,22.43295948378371,13.842043527392812
B033-M03-S094,33,94,49.111746968195504,101.99118681469714,22.164667149610153,13.732381173681215
B033-M03-S095,33,95,49.4311067688937,101.44917366229447,22.23750807623313,13.631838601011612
B033-M03-S096,33,96,48.87013331002919,103.60257046487064,22.026293432196418,13.635626517764269
B033-M03-S097,33,97,50.50060280030713,105.50415972969374,22.181214161347796,13.707449417223453
B033-M03-S098,33,98,49.54420334501026,106.47827189235392,22.81478261322949,13.948867502947401
B033-M03-S099,33,99,49.83500356919277,103.56020576445455,22.528301451656535,13.967250657562333
B033-M03-S100,33,100,49.924950857836805,105.65840893991563,22.479186693844582,14.014993395954221
B033-M03-S101,33,101,50.240236559751125,106.2376559785453,22.303310909134172,13.667772150762312
B033-M03-S102,33,102,49.493454494601764,103.89743381502409,22.15266988130211,13.720833091747576
B033-M03-S103,33,103,49.077778128777894,102.37311941268976,22.127609407690276,13.746953695720256
B033-M03-S104,33,104,50.0545274672545,106.11368483966632,22.28219546449428,13.672829129302373
B033-M03-S105,33,105,50.42699565317871,104.811670395553,22.53311878414193,13.856223110509909
B033-M03-S106,33,106,50.50788821969271,105.15785770921059,22.33479735789924,13.63601277058704
B033-M03-S107,33,107,48.63108246949892,99.28891325174993,22.53650145574277,13.805596617562202
B033-M03-S108,33,108,50.277553208184514,103.41835433018937,22.448402922924668,13.77329303251429
B033-M03-S109,33,109,50.11599803585554,106.08489892768665,22.11757102565323,13.594193382714826
B033-M03-S110,33,110,49.14495765744655,102.9695510132977,22.175790360976066,13.73656610835884
B033-M03-S111,33,111,49.96273559299457,103.3666191102906,22.093050662273853,13.515833864880495
B033-M03-S112,33,112,49.34431690393583,104.39642862136195,22.20578761162697,13.83399384677682
B033-M03-S113,33,113,50.241498872987144,104.97553613728564,21.914035478017833,13.564535244781158
B033-M03-S114,33,114,48.75537568130583,101.35459693517191,21.90424239855838,13.634734898376232
B033-M03-S115,33,115,50.20407008704118,104.9807289223087,22.17490835909431,13.870196247773347
B033-M03-S116,33,116,50.74313055144469,108.03290915976643,22.33791811875355,13.735673885409575
B033-M03-S117,33,117,49.950498538496106,105.95155375045114,22.184920528832542,13.540871936038531
B033-M03-S118,33,118,49.311402067179124,103.02711964780727,22.244088965625767,13.800000180108261
B033-M03-S119,33,119,49.5272187561044,103.81080101064528,22.652239015999143,13.943633659457749
B033-M03-S120,33,120,49.48121913559695,104.86835218201472,22.382415501935178,13.814996891100796
B033-M03-S121,33,121,49.47947624285143,104.26861767579972,22.353361950120142,13.531008499814702
B033-M03-S122,33,122,49.9947389436162,103.51626244316033,22.07405987761249,13.579282965941305
B033-M03-S123,33,123,49.372066744046506,103.75151073134082,22.085878154330942,13.793330636891065
B033-M03-S124,33,124,49.070019148654104,101.4370844054573,22.907852333167888,14.049323607968741
B033-M03-S125,33,125,49.5682571358466,105.48060915014939,22.00614860797671,13.59209834188462
B033-M03-S126,33,126,49.68997838150669,105.29734239830415,22.442290094868383,13.787023951080537
B033-M03-S127,33,127,49.80852264803981,105.10841624887752,22.5152495451746,13.882771624867027
B034-M03-S001,34,1,51.73005672365766,96.95577028259108,20.31382595284665,10.984636682654498
